player_id,player_name,team,value
607067.0,Colin Rea,CHC,-0.23
607074.0,Carlos Rodón,NYY,0.81
607192.0,Tyler Glasnow,LAD,1.18
607200.0,Erick Fedde,CHW,0.77
607259.0,Nick Martinez,TBR,2.79
607455.0,Anthony Banda,MIN,0.1
607481.0,Aaron Bummer,ATL,-0.78
607536.0,Kyle Freeland,COL,-0.72
607625.0,Seth Lugo,KCR,1.02
608032.0,Carlos Estévez,KCR,-0.49
608331.0,Max Fried,NYY,1.73
608337.0,Lucas Giolito,SDP,-0.19
608348.0,Carson Kelly,CHC,-0.07
608371.0,Lucas Sims,CHW,-0.12
608372.0,Tomoyuki Sugano,COL,1.17
608379.0,Michael Wacha,KCR,2.72
608566.0,Germán Márquez,SDP,-0.21
608650.0,Dietrich Enns,BAL,0.17
608718.0,Brent Suter,LAA,-0.18
608723.0,Austin Voth,MIN,-0.48
615698.0,Cal Quantrill,TEX,0.14
621016.0,Jose Cuas,KCR,0.0
621053.0,Tyler Ferguson,CHC,0.01999999999999999
621074.0,Michael Rucker,SEA,-0.11
621097.0,Jacob Waguespack,DET,0.26
621107.0,Zach Eflin,BAL,0.18
621111.0,Walker Buehler,SDP,0.62
621112.0,Paul Blackburn,NYY,0.91
621121.0,Lance McCullers Jr.,HOU,-0.68
621139.0,Brooks Kriske,ATH,0.12
621237.0,José Alvarado,PHI,-0.36
621242.0,Edwin Díaz,LAD,-0.47
621345.0,A.J. Minter,NYM,0.54
621366.0,Ryan Borucki,SFG,-0.16
621381.0,Matt Strahm,KCR,-0.28
621383.0,Tanner Banks,PHI,-0.3
621389.0,Ty Blach,CHC,0.1
622088.0,Tejay Antone,CIN,0.79
622491.0,Luis Castillo,SEA,-0.6
622554.0,Seranthony Domínguez,CHW,0.19
622608.0,Antonio Senzatela,COL,1.47
622663.0,Luis Severino,ATH,1.08
622761.0,Jorge Mateo,ATL,0.03
623149.0,Paul Sewald,ARI,-0.08
623168.0,Tyler Heineman,TOR,-0.14
623211.0,Huascar Brazobán,NYM,1.57
623352.0,Josh Hader,HOU,0.78
623437.0,Justin Topa,MIN,-0.63
623454.0,Drew Anderson,DET,0.4
623474.0,Jimmy Herget,COL,0.5
624133.0,Ranger Suarez,BOS,1.67
624428.0,Adam Frazier,LAA,-0.13
624431.0,Jose Trevino,CIN,-0.22
624512.0,Reese McGuire,CHW,0.03
624522.0,Keegan Thompson,COL,-0.18
625643.0,Reynaldo López,ATL,0.51
628452.0,Raisel Iglesias,ATL,1.16
628708.0,Yunior Marte,CIN,-0.27
640448.0,Kyle Finnegan,DET,1.41
640451.0,Hunter Harvey,CHC,-0.11
640454.0,Matt Krook,ATH,-0.56
640455.0,Sean Manaea,NYM,-0.1
641302.0,Tyler Alexander,TEX,0.68
641312.0,Shaun Anderson,LAA,-0.21
641329.0,Bryan Baker,TBR,1.24
641401.0,Connor Brogdon,CLE,-0.43
641585.0,J.P. France,HOU,-0.15
641656.0,Ian Hamilton,ATL,-0.12
641743.0,Anthony Kay,CHW,0.85
641745.0,Brad Keller,PHI,0.49
641755.0,Tyler Kinley,ATL,0.25
641778.0,Eric Lauer,LAD,0.17000000000000004
641793.0,Zack Littell,WSN,-0.47
641816.0,Tyler Mahle,SFG,-0.41
641835.0,Tim Mayza,PHI,0.99
641927.0,Bailey Ober,MIN,0.92
641941.0,Emilio Pagán,CIN,-0.27
642048.0,Tayler Saucedo,LAA,0.02
642100.0,Gabe Speier,SEA,0.85
642121.0,Cole Sulser,TBR,-0.39
642152.0,Lou Trivino,PHI,-0.23
642207.0,Devin Williams,NYM,-0.28
642215.0,Weston Wilson,BAL,-0.12
642232.0,Ryan Yarbrough,NYY,0.15
642397.0,Gregory Soto,PIT,0.1
642528.0,Jonathan Loaisiga,ARI,0.71
642546.0,Jonathan Hernández,LAD,-0.44
642547.0,Freddy Peralta,NYM,0.04
642701.0,Dennis Santana,PIT,-0.02
642759.0,Julian Fernández,WSN,-0.03
643377.0,Griffin Jax,TBR,0.28
643410.0,Mark Leiter Jr.,ATH,0.28
643511.0,Tyler Rogers,TOR,0.82
645261.0,Sandy Alcantara,MIA,1.06
646241.0,Enmanuel De Jesus,DET,0.1
647315.0,Zach Pop,PHI,0.13
647336.0,Michael Soroka,ARI,2.1
650556.0,Bryan Abreu,HOU,-0.32
650633.0,Michael King,SDP,1.92
650644.0,Aaron Civale,ATH,0.85
650911.0,Cristopher Sánchez,PHI,5.77
650960.0,Daniel Duarte,NYM,0.22
656212.0,Charlie Barnes,LAD,-0.30000000000000004
656222.0,Jalen Beeks,TEX,0.17
656234.0,Jake Bird,NYY,0.11
656271.0,Brock Burke,CIN,0.5
656288.0,Griffin Canning,SDP,-0.81
656302.0,Dylan Cease,TOR,2.47
656427.0,Jack Flaherty,DET,-0.29
656457.0,Tyler Gilbert,CHW,-0.4
656464.0,Kevin Ginkel,ARI,0.6
656492.0,Foster Griffin,WSN,2.61
656529.0,Sam Hentges,SFG,0.38
656546.0,Jeff Hoffman,TOR,-0.12
656550.0,Grant Holmes,ATL,0.85
656577.0,Alex Jackson,MIN,-0.1
656605.0,Mitch Keller,PIT,0.36
656638.0,Alex Lange,KCR,-0.11
656641.0,Jacob Latz,TEX,1.9
656686.0,Corbin Martin,CHC,-0.34
656730.0,Trevor Megill,MIL,0.65
656794.0,Sean Newcomb,CHW,1.57
656848.0,Michael Petersen,MIA,0.5
656849.0,David Peterson,CHC,-0.86
656876.0,Drew Rasmussen,TBR,2.94
656945.0,Tanner Scott,LAD,1.03
656986.0,Bennett Sousa,HOU,-0.07
657044.0,Ryan Thompson,ARI,0.54
657097.0,Jacob Webb,CHC,-0.05
657277.0,Logan Webb,SFG,2.12
657424.0,Matt Gage,SFG,0.2
657514.0,Brennan Bernardino,COL,0.82
657571.0,Caleb Ferguson,CIN,0.71
657612.0,Tim Hill,NYY,0.16
657649.0,Jared Koenig,MIL,0.03
657746.0,Joe Ryan,MIN,2.16
657756.0,Connor Seabold,KCR,-0.12000000000000002
660271.0,Shohei Ohtani,LAD,2.64
660604.0,Alan Rangel,PHI,0.5
660710.0,Rodolfo Durán,SDP,-0.26
660761.0,José Suarez,ATL,0.10000000000000003
660787.0,Yerry de los Santos,NYY,0.01
660825.0,Eduard Bazardo,SEA,1.07
660853.0,Enyel De Los Santos,HOU,-0.27
661395.0,Jhoan Duran,PHI,2.08
661563.0,Luis Gil,NYY,-0.14
662253.0,Andrés Muñoz,SEA,-0.17
663158.0,Robert Suarez,ATL,1.66
663362.0,Matt Waldron,SDP,-0.62
663372.0,Ryan Feltner,COL,1.28
663423.0,Trent Thornton,CHC,0.49
663436.0,Davis Martin,CHW,3.16
663460.0,Kris Bubic,KCR,0.78
663465.0,Kolby Allard,CLE,-0.34
663485.0,Cole Sands,MIN,0.08
663542.0,Bryan Hudson,CHW,1.49
663554.0,Casey Mize,DET,2.48
663556.0,Shane McClanahan,TBR,1.35
663558.0,Jovani Morán,BOS,0.4
663559.0,Bailey Falter,KCR,-0.6
663567.0,Peter Lambert,HOU,1.66
663568.0,Stephen Kolek,KCR,0.24
663574.0,Tony Santillan,CIN,-0.12
663623.0,Jake Irvin,WSN,-0.08
663687.0,Hogan Harris,ATH,1.17
663738.0,Daniel Lynch IV,KCR,0.83
663765.0,Jake Woodford,MIL,-0.34
663767.0,Chase Shugart,PHI,0.27
663855.0,Jordan Hicks,CHW,0.18
663878.0,Nate Pearson,HOU,-0.07
663893.0,Brendon Little,TOR,-1.39
663903.0,Brady Singer,CIN,0.43
663941.0,Tristan Beck,SFG,-0.14
663947.0,Tyler Holton,DET,0.43
663967.0,César Salazar,HOU,-0.02
663969.0,Tyler Phillips,MIA,1.36
663978.0,Chris Paddack,CIN,-0.74
663992.0,Richard Lovelady,WSN,0.37
664059.0,Sam Haggerty,TEX,0.02
664074.0,Cody Ponce,TOR,0.02
664076.0,Garrett Cleavinger,TBR,0.08
664126.0,Pete Fairbanks,MIA,-0.86
664129.0,Geoff Hartlieb,ATH,0.06
664141.0,JT Brubaker,SFG,0.57
664192.0,Joey Lucchesi,LAA,-0.41
664199.0,Taylor Clarke,ARI,0.94
664208.0,Phil Maton,CHC,-0.6
664238.0,Dylan Moore,PHI,0.02
664285.0,Framber Valdez,DET,0.97
664299.0,Cristian Javier,HOU,-0.59
664353.0,José Urquidy,PIT,-0.59
664702.0,Myles Straw,TOR,0.04
664731.0,P.J. Higgins,CIN,0.03
664744.0,Jose Espada,BAL,0.03
664854.0,Ryan Helsley,BAL,-0.05
664875.0,Justin Lawrence,WSN,-0.97
664954.0,Brett Sullivan,COL,0.09
664991.0,Grant Wolfram,BAL,-0.01
665152.0,Dean Kremer,BAL,0.21
665622.0,Luis Medina,ATH,0.46
665645.0,Kervin Castro,NYY,0.02
665660.0,Elvis Alvarado,ATH,0.01
665665.0,Reiver Sanmartin,SFG,-0.13
665795.0,Edward Cabrera,CHC,-0.83
665871.0,Javier Assad,CHC,0.05
666126.0,Carlos Cortes,ATH,0.07
666129.0,Braxton Garrett,MIA,-0.35
666142.0,Cole Ragans,KCR,0.14
666157.0,Nick Lodolo,CIN,0.66
666171.0,Ryan Zeferjahn,LAA,0.29
666200.0,Jesús Luzardo,PHI,2.03
666201.0,Alek Manoah,LAA,-0.23
666277.0,George Soriano,STL,0.58
666374.0,Matt Brash,SEA,0.94
666619.0,Gregory Santos,SFG,-0.13
666661.0,Juan Morillo,ARI,0.72
666711.0,Joel Peguero,SFG,0.12
666808.0,Camilo Doval,NYY,-0.35
666974.0,Yennier Cano,BAL,0.41
667297.0,Tommy Nance,TOR,0.39
667463.0,John King,MIA,1.18
667755.0,José Soriano,LAA,2.02
668390.0,Cole Winn,TEX,-1.0
668670.0,Jake Rogers,DET,0.05
668674.0,Lucas Erceg,KCR,-0.21
668678.0,Zac Gallen,ARI,-1.54
668831.0,Garrett Stallings,MIL,0.03
668834.0,Easton McGee,MIL,0.08
668873.0,Caleb Kilian,SFG,0.25
668909.0,Gavin Williams,CLE,1.46
668933.0,Graham Ashcraft,CIN,0.68
668941.0,JoJo Romero,STL,0.51
668964.0,Tobias Myers,NYM,-0.74
668970.0,Gavin Hollowell,CHC,-0.05
668984.0,Casey Legumina,TBR,0.53
669020.0,Ryan Rolison,CHC,0.85
669022.0,MacKenzie Gore,TEX,0.68
669060.0,Bryse Wilson,CHC,0.42000000000000004
669062.0,Erik Miller,SFG,0.16
669084.0,DL Hall,MIL,0.9
669093.0,Jeremiah Estrada,SDP,0.28
669160.0,Dustin May,STL,0.13
669165.0,Kyle Hurt,LAD,0.2
669169.0,Jonathan Heasley,TBR,-0.11
669194.0,Ryne Nelson,ARI,-0.37
669199.0,Lake Bachar,MIA,0.82
669211.0,Keegan Akin,BAL,-0.29
669212.0,Eli Morgan,KCR,0.01
669270.0,Joel Kuhnel,MIL,0.06
669276.0,Dylan Lee,ATL,1.42
669298.0,TJ Shook,COL,0.03
669302.0,Logan Gilbert,SEA,2.16
669330.0,Tyler Wells,BAL,0.71
669358.0,Shane Baz,BAL,0.89
669371.0,Cole Henry,WSN,-0.24
669372.0,J.T. Ginn,ATH,3.17
669373.0,Tarik Skubal,DET,1.73
669387.0,Carmen Mlodzinski,PIT,1.19
669432.0,Trevor Rogers,BAL,0.35
669438.0,Mason Englert,TBR,0.08
669456.0,Shane Bieber,TOR,0.03
669461.0,Matthew Liberatore,STL,-0.44
669467.0,Andre Pallante,STL,1.33
669620.0,Brady Basso,ATH,-0.3
669622.0,Anthony Bender,MIA,0.93
669684.0,Chris Murphy,CHW,0.1
669704.0,Kade Strowd,ARI,-0.02
669711.0,Greg Weissert,BOS,-0.17
669724.0,Brenan Hanifee,DET,0.29
669920.0,Jason Alexander,HOU,-0.56
669923.0,George Kirby,SEA,1.26
669947.0,Jesse Scholtens,TBR,0.41
670036.0,Matt Festa,CLE,0.27
670059.0,Colin Holderman,CLE,1.06
670062.0,Julian Garcia,CIN,0.16
670090.0,Wyatt Mills,LAD,-0.05
670097.0,Zack Short,NYM,0.03
670167.0,John Schreiber,KCR,0.58
670183.0,Garrett Acton,MIN,-0.04
670245.0,Ryan Watson,BOS,-0.12
670280.0,David Bednar,NYY,0.57
670329.0,Rico Garcia,BAL,1.08
670912.0,Johan Oviedo,BOS,-0.12
670950.0,Trevor Richards,PHI,0.44
670970.0,Adrián Morejón,SDP,0.69
670990.0,Yohan Ramírez,PIT,1.11
671083.0,Buddy Kennedy,SFG,-0.13
671096.0,Andrew Abbott,CIN,1.91
671106.0,Logan Allen,CLE,0.02
671109.0,Jake Eder,LAD,0.07
671111.0,Sammy Peralta,COL,-0.03
671131.0,Jackson Rutledge,WSN,-0.22
671212.0,Joe Boyle,TBR,-0.17
671382.0,Cameron Foster,BAL,-0.24
671737.0,Taj Bradley,MIN,2.03
671922.0,Cade Smith,CLE,0.56
671936.0,Adam Macko,TOR,0.57
672021.0,Eric Cerantola,KCR,-0.21
672282.0,Reid Detmers,LAA,1.63
672335.0,Cionel Pérez,NYM,-0.24
672442.0,Yovanny Cruz,NYY,0.17
672456.0,Keider Montero,DET,2.57
672582.0,Angel Zerpa,MIL,-0.72
672782.0,Yoendrys Gómez,MIN,0.8499999999999999
673513.0,Yuki Matsui,SDP,0.92
673540.0,Kodai Senga,NYM,-1.22
673929.0,Jordan Leasure,CHW,-0.32
674370.0,Osvaldo Bido,ATL,-0.16
674444.0,Steven Cruz,KCR,-0.1
674841.0,Andrew Alvarez,WSN,1.12
675512.0,Troy Melton,DET,1.94
675627.0,Michael Grove,TBR,0.17
675660.0,Shane Drohan,MIL,0.9
675848.0,Juan Mejia,COL,-0.4
675911.0,Spencer Strider,ATL,-0.1
675916.0,James Karinchak,ATL,0.2
675919.0,Nick Raquet,BAL,-0.09
675989.0,Cody Bolton,HOU,-0.04
676051.0,Codi Heuer,CLE,-0.08
676083.0,Janson Junk,MIA,0.17
676105.0,Jeff Criswell,COL,0.15
676106.0,Emerson Hancock,SEA,1.81
676130.0,José Buttó,SFG,-0.23
676254.0,Ryan Walker,SFG,-0.64
676263.0,Jack Dreyer,LAD,0.32
676282.0,Joey Cantillo,CLE,1.05
676395.0,Robert Garcia,TEX,-0.08
676428.0,Brant Hurter,DET,0.64
676440.0,Tanner Bibee,CLE,1.51
676467.0,Colton Gordon,HOU,-0.57
676477.0,Garrett Whitlock,BOS,0.59
676508.0,Ben Casparius,LAD,-0.23
676510.0,Nolan Hoffman,PHI,0.08
676534.0,Calvin Faucher,MIA,-0.31
676568.0,Ricky Vanasco,DET,-0.54
676571.0,PJ Poulin,WSN,0.96
676596.0,Josh Fleming,TOR,-0.15
676604.0,Tyler Zuber,MIA,-0.09
676617.0,Riley O'Brien,STL,0.3
676661.0,Max Lazar,PHI,0.05
676664.0,JP Sears,SDP,-0.21
676684.0,Will Vest,DET,-0.85
676694.0,Jake Meyers,HOU,0.03
676702.0,Hunter Stratton,ATL,0.03
676742.0,Cam Sanders,PIT,-0.08
676755.0,Isaac Mattson,PIT,0.59
676760.0,Ron Marinaccio,SDP,0.0
676775.0,Keaton Winn,SFG,0.4
676879.0,Aaron Ashby,MIL,0.73
676917.0,Cade Cavalli,WSN,1.08
676962.0,Ben Brown,CHC,2.06
676974.0,Max Meyer,MIA,2.85
676979.0,Garrett Crochet,BOS,-0.63
677020.0,Josh Walker,BAL,0.04
677053.0,Andrew Nardi,MIA,-0.12
677161.0,Zack Kelly,BOS,-0.07
677865.0,Justin Bruihl,STL,-0.01
677944.0,Slade Cecconi,CLE,0.77
677952.0,Braxton Ashcraft,PIT,2.61
677955.0,Jaden Hill,COL,0.25
677958.0,Kumar Rocker,TEX,0.81
677960.0,Ryan Weathers,NYY,0.72
677961.0,Cole Wilcox,SEA,-0.06
677976.0,Randy Dobnak,KCR,0.03
678020.0,Seth Halvorsen,COL,0.21
678022.0,Jack Perkins,ATH,-0.17
678368.0,Valente Bellozo,COL,-0.32
678391.0,Jorbit Vivas,WSN,-0.13
678394.0,Brayan Bello,BOS,-1.42
678576.0,Wilkin Ramos,SFG,-0.17
678606.0,Jose A. Ferrer,SEA,0.89
678906.0,Kai-Wei Teng,HOU,0.14
679358.0,Eric Orze,MIN,0.02
679775.0,Kyle Backhus,PHI,-0.03
679883.0,Luinder Avila,KCR,0.01
680474.0,Max Schuemann,NYY,0.03
680570.0,Grayson Rodriguez,LAA,-0.81
680573.0,Simeon Woods Richardson,TOR,-0.72
680604.0,Blas Castano,COL,0.4
680689.0,Lyon Richardson,CIN,-0.28
680694.0,Kyle Bradish,BAL,1.25
680702.0,Joey Gerber,NYM,0.21
680704.0,Nick Sandlin,LAA,-0.56
680723.0,Drew Rom,MIL,0.06
680728.0,Adrian Del Castillo,ARI,0.0
680730.0,Mitchell Parker,WSN,-1.08
680732.0,Sean Burke,CHW,2.19
680736.0,Justin Wrobleski,LAD,2.2
680742.0,Jonathan Bowlan,PHI,0.4
680744.0,Ty Madden,DET,0.48
680755.0,Braydon Fisher,TOR,0.72
680767.0,Victor Vodnik,COL,-0.22
680802.0,Ryan Weiss,HOU,-0.9
680916.0,Franco Aleman,CLE,0.03
680951.0,Doug Nikhazy,CHW,0.02
681006.0,Josh Simpson,SEA,-0.21
681035.0,Christian Scott,NYM,0.99
681084.0,Tanner Andrews,TOR,0.12
681151.0,Jayden Murray,CHC,-0.48
681168.0,Luis Curvelo,TEX,-0.22
681190.0,Randy Vásquez,SDP,0.1
681217.0,Chase Silseth,LAA,0.85
681252.0,Jack Anderson,BOS,0.05
681293.0,Spencer Arrighetti,HOU,0.82
681343.0,Shane Smith,CHW,-0.53
681347.0,Mike Burrows,HOU,-0.59
681402.0,Gus Varland,WSN,-0.66
681432.0,Luke Little,CHC,-0.02
681517.0,Kyle Leahy,STL,1.02
681676.0,Ryan Fernandez,STL,0.04
681751.0,Lazaro Estrada,TOR,0.18
681799.0,Ethan Roberts,CHC,-0.06
681806.0,Andrew Wantz,TBR,-0.16
681810.0,Austin Warren,NYM,0.86
681867.0,Cooper Criswell,SEA,0.4
681870.0,Erik Sabrowski,CLE,0.29
681892.0,Kody Funderburk,MIN,0.06
681895.0,Evan Sisk,PIT,1.15
681911.0,Alex Vesia,LAD,0.67
681916.0,Dylan Smith,SFG,0.47
681982.0,Grant Anderson,MIL,0.39
682052.0,Jacob Lopez,ATH,-0.46
682120.0,Tim Herrin,CLE,0.62
682227.0,Brandon Williamson,CIN,-0.08
682243.0,Bryce Miller,SEA,2.3
682254.0,Mason Montgomery,PIT,0.24
682274.0,Yaramil Hiraldo,BAL,-0.26
682445.0,Domingo González,SEA,0.02
682608.0,Peyton Gray,TEX,0.02
682610.0,Roddery Muñoz,HOU,-0.32
682668.0,Luisangel Acuña,CHW,-0.02
682769.0,Eiberson Castellano,COL,0.11
682825.0,Luis Mey,CIN,-0.14
682842.0,Abner Uribe,MIL,0.85
682982.0,Daniel Espino,CLE,-0.01
682989.0,Victor Mederos,ATL,0.07
682995.0,Hunter Barco,PIT,-0.49
682997.0,Tyler Callihan,PIT,0.05
683000.0,Riley Cornelio,WSN,-0.29
683003.0,Jared Jones,PIT,0.04
683004.0,Jack Leiter,TEX,-0.58
683155.0,Joey Estes,ATH,-0.13
683175.0,Connor Phillips,CIN,-0.07
683232.0,Nick Mears,KCR,-0.12
683352.0,Mitch Bratt,ARI,0.06
683409.0,Angel Chivilli,NYY,0.03
683618.0,Edgardo Henriquez,LAD,0.37
683627.0,Anthony Molina,ATL,-0.07
683742.0,Jose Franco,CIN,-0.09
683766.0,Christian Koss,SFG,-0.09
683769.0,Hunter Gaddis,CLE,0.4
684007.0,Shota Imanaga,CHC,0.22
684049.0,Brandan Bidois,PIT,-0.49
684320.0,Yariel Rodríguez,TOR,-0.39
684974.0,Craig Yoho,MIL,-0.08
685005.0,Christian Roa,HOU,-0.05
685112.0,Zach McCambley,CIN,-0.06
685126.0,Brandon Eisert,CHW,-0.06
685299.0,Tanner Gordon,COL,-0.09
685801.0,Hunter Bigge,TBR,-0.76
686218.0,Emmet Sheehan,LAD,-0.17
686228.0,Juan Burgos,ARI,-0.02
686475.0,Tyler Tolbert,KCR,-0.21
686560.0,Gavin Collyer,TEX,0.09
686563.0,Jonathan Cannon,CHW,0.0
686580.0,Justin Slaten,BOS,-0.84
686610.0,Ken Waldichuk,WSN,-0.14
686613.0,Hunter Brown,HOU,0.96
686678.0,Chase Solesky,TBR,-0.02
686747.0,Joe La Sorsa,BOS,-0.06
686751.0,Seth Johnson,PHI,-0.2
686753.0,Drey Jameson,ARI,0.02
686790.0,Trevor McDonald,SFG,0.24
686799.0,Jack Kochanowicz,LAA,-0.7
686894.0,Joey Wiemer,WSN,-0.16
686930.0,Mason Barnett,ATH,0.64
686973.0,Louis Varland,TOR,2.68
686993.0,Justin Sterner,ATH,0.71
687064.0,Brandon Young,BAL,1.25
687075.0,Brandon Sproat,MIL,-0.14
687209.0,Zach Maxwell,CIN,-0.48
687223.0,Carson Palmquist,WSN,0.13
687330.0,Kevin Kelly,TBR,1.09
687377.0,Orlando Ribalta,WSN,0.39
687396.0,Brent Headrick,NYY,1.64
687473.0,Ryan Gusto,MIA,-0.05
687531.0,William Kempner,MIA,0.33
687562.0,Jake Bennett,BOS,0.46
687570.0,Connor Prielipp,MIN,-0.12
687606.0,Paxton Schultz,WSN,-0.37
687721.0,Cameron Weston,BAL,0.04
687765.0,Mitch Spence,KCR,-0.86
687849.0,Zak Kent,WSN,-0.11
687911.0,Bryan King,HOU,1.26
687931.0,Carson Whisenhunt,SFG,0.11
687941.0,Alec Gamboa,BOS,0.0
687985.0,Josh White,MIA,-0.18
688107.0,Robert Gasser,MIL,0.23
688158.0,David Morgan,SDP,0.01
688297.0,Chris Roycroft,STL,-0.59
688497.0,Taylor Rashi,ARI,-0.18
688642.0,Zach Agnos,COL,-0.66
688883.0,Peyton Pallette,CLE,-0.07
689147.0,Orion Kerkering,PHI,1.24
689149.0,Chad Dallas,TOR,0.13
689225.0,Beau Brieske,DET,-0.2
689254.0,Mason Fluharty,TOR,0.21
689266.0,Dylan Dodd,ATL,0.47
689296.0,Anthony Nunez,BAL,-0.36
689441.0,Coleman Crow,MIL,-0.2
689520.0,Cody Laweryson,MIN,-0.19
689546.0,Nick Davila,SEA,0.26
689690.0,Alek Jacob,SDP,-0.04
689818.0,David Sandlin,CHW,-0.07
690155.0,Matt Pushard,STL,-0.07
690925.0,Clayton Beeter,WSN,0.69
690928.0,Hunter Dobbins,STL,0.24
690953.0,Mick Abel,MIN,0.45
690978.0,Dax Fulton,MIA,0.15
690986.0,Kyle Harrison,MIL,2.75
690990.0,Cade Horton,CHC,0.22
690997.0,Nolan McLean,NYM,0.97
691008.0,Max Rajcic,STL,-0.05
691548.0,Rolddy Muñoz,ATL,-0.14
691587.0,Eury Pérez,MIA,0.52
691594.0,Javier Sanoja,MIA,0.0
691725.0,Andrew Painter,PHI,-0.53
691769.0,Philip Abner,ARI,-0.15
691799.0,Grant Taylor,CHW,0.83
691945.0,Carter Baumler,TEX,0.07
691946.0,George Klassen,LAA,-0.34
691951.0,Sam Aldegheri,LAA,-0.12
692030.0,Jose Corniell,TEX,-0.22
692230.0,Carlos Rodriguez,MIL,0.07
692437.0,Winston Santos,TEX,-0.06
693312.0,Kyle Nicolas,CIN,-0.18
693313.0,Carson Seymour,SFG,-0.27
693433.0,Bryan Woo,SEA,0.98
693645.0,Cam Schlittler,NYY,3.46
693686.0,Spencer Miles,TOR,1.38
693821.0,Bryce Elder,ATL,0.68
693855.0,Ian Seymour,TBR,0.61
694037.0,Daniel Palencia,CHC,0.39
694297.0,Brandon Pfaadt,ARI,-0.4
694335.0,Matt Svanson,STL,-0.77
694341.0,Brendan Beck,NYY,-0.01
694346.0,Trey Gibson,BAL,-0.59
694350.0,Zach Brzykcy,MIA,0.01
694360.0,Beck Way,KCR,0.19
694361.0,Will Klein,LAD,0.8
694363.0,Jared Shuster,STL,0.08
694397.0,Marco Raya,MIN,0.01
694462.0,Hurston Waldrep,ATL,0.09
694477.0,Chad Patrick,MIL,0.96
694646.0,Chayce McDermott,LAD,-0.04
694680.0,Trevor Martin,TBR,-0.16
694738.0,Landen Roupp,SFG,0.28
