"last_name, first_name","player_id","year","pa","bip","ba","est_ba","est_ba_minus_ba_diff","slg","est_slg","est_slg_minus_slg_diff","woba","est_woba","est_woba_minus_woba_diff"
"Caratini, Victor","605170","2026","327","220",0.229,0.239,-0.009999999999999981,0.337,0.387,-0.04999999999999999,0.294,0.322,-0.028000000000000025
"Hernández, Heriberto","681715","2026","325","204",0.225,0.243,-0.017999999999999988,0.451,0.473,-0.021999999999999964,0.324,0.341,-0.017000000000000015
"Peña, Jeremy","665161","2026","322","229",0.29,0.287,0.0030000000000000027,0.474,0.426,0.04799999999999999,0.358,0.34,0.01799999999999996
"Kelly, Carson","608348","2026","321","230",0.261,0.24,0.02100000000000002,0.373,0.377,-0.0040000000000000036,0.324,0.314,0.010000000000000009
"Eldridge, Bryce","805811","2026","318","193",0.245,0.245,0,0.43,0.458,-0.028000000000000025,0.338,0.347,-0.008999999999999952
"Peraza, Oswald","672724","2026","313","202",0.229,0.226,0.0030000000000000027,0.353,0.344,0.009000000000000008,0.278,0.272,0.006000000000000005
"Frelick, Sal","686217","2026","313","249",0.236,0.243,-0.007000000000000006,0.33,0.322,0.008000000000000007,0.281,0.281,0
"Basallo, Samuel","694212","2026","311","202",0.241,0.25,-0.009000000000000008,0.45,0.469,-0.01899999999999996,0.325,0.335,-0.010000000000000009
"Alvarez, Francisco","682626","2026","311","186",0.251,0.242,0.009000000000000008,0.432,0.456,-0.02400000000000002,0.339,0.342,-0.0030000000000000027
"Lukes, Nathan","664770","2026","311","244",0.268,0.253,0.015000000000000013,0.37,0.326,0.043999999999999984,0.307,0.282,0.025000000000000022
"Moniak, Mickey","666160","2026","310","211",0.271,0.221,0.05000000000000002,0.549,0.422,0.12700000000000006,0.363,0.295,0.068
"Hoskins, Rhys","656555","2026","310","163",0.179,0.175,0.0040000000000000036,0.381,0.351,0.030000000000000027,0.307,0.298,0.009000000000000008
"Rengifo, Luis","650859","2026","309","237",0.241,0.258,-0.017000000000000015,0.315,0.35,-0.034999999999999976,0.29,0.31,-0.020000000000000018
"Grissom, Vaughn","687093","2026","308","229",0.249,0.253,-0.0040000000000000036,0.383,0.39,-0.007000000000000006,0.305,0.314,-0.009000000000000008
"Mayo, Coby","691723","2026","307","181",0.214,0.215,-0.0010000000000000009,0.434,0.412,0.02200000000000002,0.308,0.301,0.007000000000000006
"Acuña Jr., Ronald","660670","2026","305","194",0.244,0.26,-0.016000000000000014,0.434,0.498,-0.064,0.346,0.377,-0.031000000000000028
"Yastrzemski, Mike","573262","2026","305","198",0.234,0.232,0.0020000000000000018,0.401,0.371,0.030000000000000027,0.318,0.309,0.009000000000000008
"Lowe, Nathaniel","663993","2026","301","197",0.262,0.268,-0.006000000000000005,0.472,0.453,0.01899999999999996,0.348,0.343,0.004999999999999949
"Martínez, Angel","682657","2026","298","218",0.245,0.259,-0.014000000000000012,0.439,0.419,0.020000000000000018,0.309,0.308,0.0010000000000000009
"Langford, Wyatt","694671","2026","298","203",0.253,0.231,0.021999999999999992,0.462,0.391,0.07100000000000001,0.338,0.301,0.03700000000000003
"Hamilton, David","666152","2026","297","199",0.232,0.206,0.026000000000000023,0.319,0.293,0.026000000000000023,0.288,0.266,0.021999999999999964
"Loftin, Nick","679845","2026","297","219",0.24,0.237,0.0030000000000000027,0.386,0.343,0.04299999999999998,0.317,0.302,0.015000000000000013
"Garcia, Maikel","672580","2026","294","225",0.261,0.272,-0.01100000000000001,0.373,0.374,-0.0010000000000000009,0.307,0.316,-0.009000000000000008
"Rutschman, Adley","668939","2026","293","216",0.249,0.27,-0.02100000000000002,0.427,0.424,0.0030000000000000027,0.333,0.346,-0.012999999999999956
"Crews, Dylan","686611","2026","293","196",0.218,0.239,-0.02099999999999999,0.372,0.428,-0.055999999999999994,0.295,0.322,-0.027000000000000024
"McMahon, Ryan","641857","2026","293","181",0.218,0.236,-0.017999999999999988,0.376,0.399,-0.02300000000000002,0.292,0.307,-0.015000000000000013
"Vierling, Matt","663837","2026","291","223",0.207,0.256,-0.049000000000000016,0.335,0.381,-0.045999999999999985,0.258,0.304,-0.045999999999999985
"Ortiz, Joey","687401","2026","291","211",0.246,0.243,0.0030000000000000027,0.359,0.343,0.01599999999999996,0.301,0.301,0
"Yoshida, Masataka","807799","2026","290","228",0.27,0.263,0.007000000000000006,0.395,0.376,0.019000000000000017,0.327,0.321,0.006000000000000005
"Palacios, Richie","680700","2026","289","195",0.238,0.244,-0.006000000000000005,0.351,0.335,0.01599999999999996,0.314,0.311,0.0030000000000000027
"Freeman, Tyler","671289","2026","288","228",0.247,0.265,-0.018000000000000016,0.314,0.353,-0.03899999999999998,0.288,0.309,-0.02100000000000002
"Gilbert, Drew","687551","2026","288","208",0.235,0.257,-0.02200000000000002,0.359,0.367,-0.008000000000000007,0.303,0.316,-0.013000000000000012
"Cowser, Colton","681297","2026","287","163",0.211,0.214,-0.0030000000000000027,0.337,0.415,-0.07799999999999996,0.296,0.322,-0.026000000000000023
"Raley, Luke","670042","2026","287","172",0.225,0.252,-0.026999999999999996,0.439,0.486,-0.046999999999999986,0.313,0.342,-0.029000000000000026
"Bolte, Henry","703607","2026","286","174",0.258,0.234,0.023999999999999994,0.353,0.36,-0.007000000000000006,0.311,0.303,0.008000000000000007
"Torres, Gleyber","650402","2026","284","184",0.256,0.241,0.015000000000000013,0.391,0.372,0.019000000000000017,0.341,0.328,0.013000000000000012
"Cruz, Oneil","665833","2026","283","152",0.264,0.255,0.009000000000000008,0.472,0.49,-0.018000000000000016,0.357,0.358,-0.0010000000000000009
"Lindor, Francisco","596019","2026","283","197",0.239,0.256,-0.017000000000000015,0.43,0.459,-0.029000000000000026,0.332,0.349,-0.01699999999999996
"Ozuna, Marcell","542303","2026","280","171",0.203,0.221,-0.017999999999999988,0.327,0.389,-0.062,0.275,0.304,-0.02899999999999997
"Cortes, Carlos","666126","2026","276","205",0.258,0.253,0.0050000000000000044,0.41,0.394,0.01599999999999996,0.328,0.32,0.008000000000000007
"Schneemann, Daniel","682177","2026","276","171",0.206,0.218,-0.01200000000000001,0.321,0.357,-0.035999999999999976,0.268,0.285,-0.01699999999999996
"Caissie, Owen","683357","2026","276","146",0.229,0.212,0.017000000000000015,0.437,0.415,0.02200000000000002,0.312,0.303,0.009000000000000008
"Julien, Edouard","666397","2026","276","165",0.208,0.247,-0.03900000000000001,0.292,0.401,-0.10900000000000004,0.286,0.338,-0.052000000000000046
"Smith, Dominic","642086","2026","274","210",0.265,0.247,0.018000000000000016,0.396,0.386,0.010000000000000009,0.314,0.307,0.007000000000000006
"Wells, Austin","669224","2026","273","170",0.18,0.218,-0.038000000000000006,0.305,0.374,-0.069,0.262,0.301,-0.03899999999999998
"Heim, Jonah","641680","2026","273","201",0.219,0.238,-0.01899999999999999,0.406,0.389,0.017000000000000015,0.294,0.298,-0.0040000000000000036
"Ruiz, Keibert","660688","2026","273","226",0.275,0.239,0.03600000000000003,0.439,0.357,0.08200000000000002,0.324,0.278,0.045999999999999985
"Triolo, Jared","669707","2026","270","183",0.25,0.246,0.0040000000000000036,0.325,0.323,0.0020000000000000018,0.296,0.293,0.0030000000000000027
"Williamson, Ben","810938","2026","270","197",0.247,0.252,-0.0050000000000000044,0.332,0.33,0.0020000000000000018,0.288,0.289,-0.0010000000000000009
"Fortes, Nick","663743","2026","268","219",0.27,0.252,0.018000000000000016,0.375,0.342,0.032999999999999974,0.305,0.284,0.02100000000000002
"Cronenworth, Jake","630105","2026","266","178",0.218,0.225,-0.007000000000000006,0.286,0.316,-0.030000000000000027,0.275,0.287,-0.011999999999999955
"Seager, Corey","608369","2026","266","166",0.2,0.231,-0.031,0.391,0.456,-0.065,0.302,0.337,-0.03500000000000003
"Judge, Aaron","592450","2026","261","143",0.248,0.27,-0.02200000000000002,0.533,0.6,-0.06699999999999995,0.385,0.415,-0.02999999999999997
"Sánchez, Jesús","660821","2026","261","184",0.266,0.269,-0.0030000000000000027,0.43,0.451,-0.02100000000000002,0.324,0.335,-0.01100000000000001
"Monasterio, Andruw","655316","2026","261","184",0.269,0.249,0.020000000000000018,0.444,0.393,0.05099999999999999,0.337,0.313,0.02400000000000002
"Gelof, Zack","680869","2026","259","175",0.28,0.231,0.049000000000000016,0.502,0.404,0.09799999999999998,0.36,0.301,0.059
"Carpenter, Kerry","681481","2026","259","159",0.208,0.212,-0.0040000000000000036,0.416,0.388,0.02799999999999997,0.3,0.295,0.0050000000000000044
"García, Adolis","666969","2026","259","150",0.195,0.22,-0.024999999999999994,0.329,0.362,-0.032999999999999974,0.268,0.294,-0.025999999999999968
"O'Hoppe, Logan","681351","2026","257","173",0.209,0.197,0.011999999999999983,0.294,0.328,-0.03400000000000003,0.255,0.264,-0.009000000000000008
"Fermín, José","665877","2026","255","197",0.24,0.253,-0.013000000000000012,0.356,0.348,0.008000000000000007,0.298,0.301,-0.0030000000000000027
